생각한다는 것;고병권 선생님의 철학 이야기 [2016 체육과],,,
느낀다는 것 : 채운 선생님의 예술 이야기[2016 체육과].5,,,
탐구한다는 것 ; 이찬수 선생님의 종교이야기 [2016 체육과],,,
논다는 것:오늘 놀아야 내일이 열린다! [2016 체육과].7,,,
잘 산다는 것 : 강수돌 선생님의 경제 이야기 [2016 체육과],,,
사람답게 산다는 것 : 오창익 선생님의 인권 이야기 [2016 체육과].10,,,
기록한다는 것 [2016 체육과],,,
(너머학교 열린교실04)읽는다는 것 :권용선 선생님의 책읽기 이야기[2016 체육과],,,
본다는 것:그저 보는 것이 아니라 함께 잘 보는 법 [2016 체육과],,,
X의 존재론,,,
동양의 논리는 어디에 있는가,,,
안티호모에렉투스,,,
서양의 논리 동양의 마음,,,
"퇴계, 달중이를 만나다",,,
"루소, 학교에 가다",,,
"플라톤, 영화관에 가다",,,
"푸코, 감옥에 가다",,,
"프롬, 사랑의 고수가 되다",,,
관찰한다는 것,,,
플라톤이 들려주는 이데아 이야기,,,
아리스토텔레스가 들려주는 행복 이야기,,,
최한기가 들려주는 기학 이야기,,,
한나 아렌트가 들려주는 전체주의 이야기,,,
맹자가 들려주는 대장부 이야기,,,
칸트가 들려주는 순수 이성 비판 이야기,,,
이이가 들려주는 이통 기국 이야기,,,
홉스가 들려주는 리바이어던 이야기,,,
공자가 들려주는 인 이야기,,,
정약용이 들려주는 경학 이야기,,,
소크라테스가 들려주는 지혜 이야기,,,
벤담이 들려주는 최대 다수의 최대 행복 이야기,,,
왕수인이 들려주는 양지 이야기,,,
헤겔이 들려주는 정신 이야기,,,
그람시가 들려주는 헤게모니 이야기,,,
프로이트가 들려주는 마음이야기,,,
묵자가 들려주는 겸애 이야기,,,
니체가 들려주는 슈퍼맨 이야기,,,
예수가 들려주는 십자가 이야기,,,
뒤르켕이 들려주는 자살론 이야기,,,
밀이 들려주는 자유주의 이야기,,,
토마스 아퀴나스가 들려주는 신앙 이야기,,,
퇴계 이황이 들려주는 경 이야기,,,
데카르트가 들려주는 의심 이야기,,,
로크가 들려주는 타불라라사 이야기,,,
한비자가 들려주는 상과 벌 이야기,,,
제논이 들려주는 논리 이야기,,,
아우구스티누스가 들려주는 신의 사랑 이야기,,,
주희가 들려주는 성리학 이야기,,,
순자가 들려주는 마음 닦는 이야기,,,
모택동이 들려주는 건국 이야기,,,
루소가 들려주는 교육 이야기,,,
가다머가 들려주는 선입견 이야기,,,
비트겐슈타인이 들려주는 언어 이야기,,,
막스 베버가 들려주는 카리스마 이야기,,,
키르케고르가 들려주는 죽음에 이르는 병 이야기,,,
노자가 들려주는 도 이야기,,,
쇼펜하우어가 들려주는 의지 이야기,,,
복희씨가 들려주는 주역 이야기,,,
토크빌이 들려주는 민주주의 이야기,,,
에리히 프롬이 들려주는 사랑 이야기,,,
애덤 스미스가 들려주는 보이지 않는 손 이야기,,,
탈레스가 들려주는 아르케 이야기,,,
토머스 쿤이 들려주는 패러다임 이야기,,,
박지원이 들려주는 이용후생 이야기,,,
사르트르가 들려주는 실존 이야기,,,
베이컨이 들려주는 우상 이야기,,,
신채호가 들려주는 자강론 이야기,,,
콩트가 들려주는 실증주의 이야기,,,
고봉 기대승이 들려주는 사단칠정 이야기,,,
마호메트가 들려주는 평화 이야기,,,
데리다가 들려주는 해체 이야기,,,
리쾨르가 들려주는 해석 이야기,,,
흄이 들려주는 원인과 결과 이야기,,,
맥루한이 들려주는 미디어 이야기,,,
장자가 들려주는 달인 이야기,,,
화이트헤드가 들려주는 과정이야기,,,
주돈이가 들려주는 태극 이야기,,,
듀이가 들려주는 실용주의 이야기,,,
존 롤즈가 들려주는 정의 이야기,,,
스피노자가 들려주는 윤리 이야기,,,
파스칼이 들려주는 갈대 이야기,,,
포이어바흐가 들려주는 인간 이야기,,,
오캄이 들려주는 면도날 이야기,,,
피터 싱어가 들려주는 동물 해방 이야기,,,
베르그송이 들려주는 삶이야기,,,
공손룡이 들려주는 이름 이야기,,,
융이 들려주는 콤플렉스 이야기,,,
러셀이 들려주는 지식 이야기,,,
에피쿠로스가 들려주는 쾌락 이야기,,,
하이데거가 들려주는 존재 이야기,,,
발터 벤야민이 들려주는 복제 이야기,,,
하버마스가 들려주는 의사소통 이야기,,,
레오 스트라우스가 들려주는 정치 이야기,,,
한스 요나스가 들려주는 환경 이야기,,,
푸코가 들려주는 권력 이야기,,,
박은식이 들려주는 진아 이야기,,,
딜타이가 들려주는 이해 이야기,,,
자크 라캉이 들려주는 욕망 이야기,,,
유성룡이 들려주는 징비록 이야기,,,
강유위가 들려주는 대동 이야기,,,
후설이 들려주는 현상 이야기,,,
E. H. 카가 들려주는 역사 이야기,,,
서경덕이 들려주는 기 이야기,,,
신사임당이 들려주는 효행과 예술 이야기,,,
피타고라스가 들려주는 수 이야기,,,
카시러가 들려주는 상징 이야기,,,
김시습이 들려주는 유불도 이야기,,,
버클리가 들려주는 관념 이야기,,,
아도르노가 들려주는 예술 이야기,,,
김정희가 들려주는 실사구시 이야기,,,
마르틴 부버가 들려주는 만남 이야기,,,
마키아벨리가 들려주는 군주론 이야기,,,
라이프니츠가 들려주는 모나드 이야기,,,
원효가 들려주는 한마음 이야기,,,
켈젠이 들려주는 법 이야기,,,
루터가 들려주는 죄와 용서 이야기,,,
석가모니가 들려주는 해탈 이야기,,,
칼 포퍼가 들려주는 열린사회 이야기,,,
마르크스가 들려주는 자본론 이야기,,,
(아버지의 마을)오라니,,,
세상을 다시 그린다면,,,
두 거인,,,
고양새 즈필로,,,
할아버지의 코트,,,
(별이 되고 싶은)가로등,,,
"오, 멋진데!",,,
"거짓말 손수건, 포포피포",,,
분홍 모자,,,
징검다리,,,
떨어질 수 없어,,,
나는 소심해요,,,
오스발도의 행복 여행,,,
줄리의 그림자,,,
시민은 무엇을 할 수 있을까요?,,,
도둑 누스토,,,
나는 해파리입니다,,,
꽉찬이 텅빈이,,,
(그림으로 이해하는) 현대사상,,,
소크라테스에서 포스트모더니즘까지,,,
청소년을 위한 철학자 이야기,,,
유럽 사상사 산책,,,
(만화로 보는)지상 최대의 철학 쑈,,,
철학의 책,,,
문학과 실존,,,
존재이야기,,,
철학을 다시 쓴다,,,
이데아로부터 시뮬라크르까지,,,
善의 연구,,,
미학 안의 불편함,,,
괴델과 아인슈타인,,,
마음의 진화,,,
마음의 진화,,,
철학적 인간상의 모색,,,
호모 에티쿠스:윤리적 인간의 탄생,,,
의식혁명,,,
상처받지 않을 권리,,,
죽어가는 자의 고독,,,
죽음의 철학,,,
"해피 엔딩,우리는 존엄하게 죽을 권리가 있다",,,
죽음이란 무엇인가,,,
죽어가는 자의 고독,,,
죽음이란 무엇인가,,,
인식과 관심,,,
(지식의 대통합)통섭,,,
철학 정원,,,
통섭,,,
통섭,,,
통섭 [2016 화학과 R&T],,,
통섭,,,
개념 뿌리들,,,
"(읽기,말하기,쓰기)통합적으로 철학하기, 2:성장 [2017 국어과 R&T].2",,,
자유는 진화한다,,,
"이런,이게 바로 나야!2 [2].2",,,
진리와 방법.1 : 철학적 해석학의 기본 특징들,,,
진리와 방법.2 : 철학적 해석학의 기본 특징들,,,
우연을 길들이다,,,
에고 트릭,,,
에로스의 종말,,,
로봇도 사랑을 할까,,,
고통받는 몸,,,
삶이라는 동물원,,,
"어서 와, 이런 철학은 처음이지?",,,
나는 어떻게 죽을 것인가,,,
사소하지 않은 생각,,,
플라톤의 국가(政體),,,
나와 너,,,
현상학과 해석학,,,
현상학과 해석학,,,
실존주의는 휴머니즘이다,,,
도덕과 입법의 원리 서설,,,
"과학,기술 그리고 철학",,,
공자가 사랑한 나무 장자가 사랑한 나무,,,
주역,,,
시경,,,
한국인의 사회심리,,,
(역주) 예기집설대전:학기,,,
효경,,,
법구경,,,
"(新完譯)大學,中庸",,,
대학 [2015년 국어과],,,
중용 인간의 맛,,,
중용 [2015년 국어과],,,
"마흔, 논어를 읽어야 할 시간",,,
"마흔, 논어를 읽어야 할 시간",,,
논어,,,
맹자,,,
논어,,,
도올논어1.1,,,
도올논어2.2,,,
도올논어3.3,,,
사람인가를 묻는 논어1.1,,,
사람인가를 묻는 논어2.2,,,
"논어,사람의 길을 열다",,,
(공자도 읽지 못한)논어1.1,,,
(공자도 읽지 못한)논어2.2,,,
(공자도 읽지 못한)논어3.3,,,
논어,,,
논어 [2015년 국어과],,,
맹자 [2015년 국어과],,,
논어 (2016 광주시독서논술경시대회 도서),,,
정관정요,,,
맹자 [2016 연구학교],,,
(위단의) 논어 심득: 네 마음의 잠든 '공자'를 깨워라,,,
논어 : 사람을 사랑하는 기술,,,
논어,,,
우리가 간신히 희망할 수 있는 것,,,
(열일곱 살에 읽는)맹자,,,
동양철학 에세이,,,
동양의 지혜,,,
동양철학에세이,,,
동양사상의 이해,,,
고전의 대문.1 : 사서 편,,,
고전의 대문.1 : 사서 편,,,
고전의 대문.2 : 노장과 병법 편,,,
고전의 대문.2 : 노장과 병법 편,,,
한국 철학사상사,,,
(한국역사특강1)한국사상사의 과학적 이해를 위하여,,,
의산문답[독서 마일리지 추천도서],,,
한국철학 에세이,,,
한국철학 에세이 [2015년 국어과],,,
한국철학 에세이,,,
대숲에 않아 천명도를 그리네,,,
성학십도,,,
퇴계선집,,,
활인심방 : 퇴계선생의 마음으로 하는 몸공부,,,
율곡선생 글모음,,,
(신판)격몽요결,,,
"박세무의 동몽선습, 주자의 동몽수지, 이이의 격몽요결 [2017 국어과]",,,
(신역)목민심서,,,
실학산책 상.1,,,
다산 정약용 유배지에서 만나다,,,
북학의,,,
(옛사람 맑은 생각)다산어록청상,,,
삶을 바꾼 만남,,,
삶을 바꾼 만남 [2015년 국어과],,,
(정선)목민심서,,,
운화(運化)와 근대 : 최한기 사상에 대한 음미,,,
독기학설=讀氣學設:최한기의 삶과 생각,,,
(개혁을 꿈꾼 과학사상가 홍대용의)의산문답,,,
다산 정약용 평전,,,
다산의 마지막 습관,,,
사상기행1.1,,,
사상기행2.2,,,
그대로 사랑,,,
(진리의 사람)다석 류영모(상).1,,,
(진리의 사람)다석 류영모(하).2,,,
(다석 류영모가 본)예수와 기독교,,,
우송 김태길 전집 : 삶이란 무엇인가 삶과 그 보람,,,
중국철학사,,,
현대중국의 모색,,,
강의,,,
동양고전강의,,,
동양고전의 바다에 빠져라,,,
중국철학사.1,,,
중국철학사.2,,,
손자병법,,,
여씨춘추,,,
명심보감,,,
노자,,,
열녀전,,,
동주열국지.1,,,
동주열국지.2,,,
동주열국지.3,,,
동주열국지.4,,,
동주열국지.5,,,
동주열국지 사전.[6],,,
주역,,,
장자,,,
초사,,,
공자. : 사람답게 사는 인의 세상을 열다,,,
강의,,,
孔子 - 인간과 신화,,,
공자의 철학,,,
(유가의 1인자)공자평전,,,
맹자평전,,,
"맹자씨, 정의가 이익이라고요?",,,
"맹자씨, 정의가 이익이라고요?",,,
(신역)순자,,,
장자 & 노자 : 道에 딴지 걸기,,,
노자,,,
(노자)도덕경,,,
(신역)도덕경,,,
노자를 웃긴 남자1.1,,,
노자를 웃긴 남자2.2,,,
(김충열 교수의)노자강의,,,
"생각하는 힘, 노자 인문학",,,
열자의 지혜,,,
장자,,,
장자,,,
학의 다리가 길다고 자르지 마라,,,
장자철학,,,
장자,,,
눈썹에 종을 매단 그대는 누구인가,,,
장자,,,
장자와의 명상,,,
장자와의 명상,,,
莊子 = 장자,,,
(신역)한비자,,,
한비자,,,
한비자 [2016 국어과],,,
손자병법,,,
(마흔에 읽는)손자병법,,,
게이트볼도 즐기고 손자병법도 읽고,,,
생활의 발견,,,
(생활의 발견)임어당 인생론,,,
창의성의 즐거움,,,
깨달음의 길,,,
우파니샤드,,,
우파니샤드,,,
행복론,,,
아름다운 파괴,,,
아는 것으로부터의 자유,,,
아는 것으로부터의 자유,,,
(한권으로 보는)서양철학사 100장면,,,
서양의 지혜,,,
(개정판)서양철학사,,,
현대성의 철학적 담론,,,
나르시스의 꿈,,,
현대성의 철학적 담론,,,
내가 행복해야만 하는 이유,,,
처음 읽는 서양철학사,,,
서양철학 우리심성으로 읽기 1 :철인들의 사상.1,,,
서양철학 우리심성으로 읽기 2 ;실존들의 모습.2,,,
서양철학 우리심성으로 읽기 3 ;문학속의 철학.3,,,
서양철학 우리심성으로 읽기4 ;인물중심의 철학사(합리론편).4,,,
서양철학 우리심성으로 읽기 5 ; 인물중심의 철학사(경험론편.5,,,
서양철학사,,,
철학자와 철학하다,,,
이데올로기의 숭고한 대상,,,
"아리스토텔레스의 정치학, 행복의 조건을 묻다[독서 마일리지 추천도서]",,,
"아리스토텔레스의 정치학, 행복의 조건을 묻다[독서 마일리지 추천도서]",,,
(철학이 난감한 이들에게)과학자의 철학 노트,,,
어떻게 휘둘리지 않는 개인이 되는가,,,
미치게 친절한 철학,,,
한 줄로 시작하는 서양철학,,,
농담,,,
철학의 신전,,,
천년의 수업,,,
천년의 수업,,,
천년의 수업,,,
(그리스 로마 철학자들의)삶과 죽음의 명장면,,,
소크라테스 회상,,,
소크라테스 대화법의 이론과 실제,,,
소크라테스의 변명,,,
국가/소크라테스의 변명,,,
(플라톤)소크라테스의 변명,,,
"향연, 파이돈 니코마코스 윤리학",,,
"소크라테스의 변명,진리를 위해 죽다",,,
소크라테스의 변명,,,
"소크라테스의 변명,진리를 위해 죽다",,,
국가,,,
향연,,,
플라톤의 대화,,,
향연 = Symposion [2016 연구학교].1,,,
고르기아스 프로타고라스 : 소피스트들과 나눈 대화,,,
고르기아스,,,
파이드로스,,,
정치학/시학,,,
소피스트적 논박,,,
학문의 정신 아리스토텔레스,,,
니코마코스 倫理學,,,
니코마코스 윤리학,,,
수사학 시학,,,
좌절의 기술,,,
명상록,,,
키케로의 의무론,,,
명상록,,,
아리스토텔레스의 아이들,,,
수상록,,,
(위대한 교양인)몽테뉴 1.1,,,
(위대한 교양인)몽테뉴 2.2,,,
(위대한 교양인)몽테뉴 2.3,,,
몰입하는 삶의 즐거움,,,
몽테뉴 수상록,,,
인간의 조건,,,
청소년을 위한 현대사상 길잡이,,,
보고 듣고 만지는 현대사상=Seeing listening touching contemporary thought:예술이 현상해낸 사상의 모습들,,,
실용주의,,,
쾌락,,,
(윌든 호숫가의 고요한 혁명가)헨리데이비드 소로,,,
"(켄 윌버의)통합비전 : 삶, 종교, 우주 그리고 모든 것에 관한 혁명적인 통합 접근법",,,
키르케고르의 『공포와 전율』입문,,,
공포와 전율,,,
루드비히 비트겐슈타인 1.1,,,
루드비히 비트겐슈타인 2.2,,,
리바이어던,,,
리바이어던,,,
새로운 시각 이론에 관한 시론,,,
인간의 이해력에 관한 탐구,,,
자유로부터의 도피[2015년 국어과],,,
(존 스튜어트 밀)자유론,,,
더 나은 세상을 찾아서,,,
삶은 문제해결의 연속이다,,,
철학의 문제들,,,
철학의 문제들,,,
행복의 정복,,,
철학적 탐구,,,
비트겐슈타인 선집 : 논리-철학 논고.1,,,
비트겐슈타인 선집 : 소품집.2,,,
비트겐슈타인 선집 : 청색책. 갈색책.3,,,
비트겐슈타인 선집 : 철학적 탐구.4,,,
비트겐슈타인 선집 : 쪽지.5,,,
비트겐슈타인 선집 : 확실성에 관하여.6,,,
비트겐슈타인 선집 : 문화와 가치.7,,,
"칼 포퍼,우리는 20세기에서 무엇을 배울 수 있는가?",,,
"칸트, 근세 철학을 완성하다",,,
"니체, 세상을 넘어 나만의 길을 가다",,,
변신론,,,
이성의 한계 안에서의 종교,,,
실천이성비판,,,
칸트의 순수이성비판 읽기,,,
"칸트 교수의 정신없는 하루 ""칸트""",,,
순수이성비판.1,,,
순수이성 비판.2,,,
판단력비판,,,
실천이성비판,,,
왜 칸트인가,,,
독일 국민에게 고함,,,
역사철학강의,,,
의지와 표상으로서의 세계,,,
논쟁에서 이기는 38가지 방법,,,
"청년이여, 마르크스를 읽자;마르크스에게서 20대의 열정을 배우다",,,
비트겐슈타인,,,
설명과 이해,,,
딸에게 들려 주는 작은 철학,,,
자기 결정,,,
미니마 모랄리아,,,
짜라투스트라는 이렇게 말했다,,,
"니체의 위험한 책,차라투스트라는 이렇게 말했다",,,
미래를 창조하는 나 차라투스트라는 이렇게 말했다,,,
짜라투스트라는 이렇게 말했다:니체의 사상과 철학의 진수를 보여주는 대서사시,,,
도덕의 계보학,,,
니체의 숲으로 가다,,,
곁에 두고 읽는 니체,,,
들뢰즈의 니체,,,
선악의 저편,,,
비극의 탄생,,,
프리드리히 니체,,,
"차라투스트라는 이렇게 말했다 : 모든 사람을 위한, 그리고 그 누구를 위한 것도 아닌 책",,,
인생에 한번은 차라투스트라,,,
에코 기호학 비판,,,
침묵의 세계,,,
예루살렘의 아이히만,,,
존재와 시간,,,
장폴 사르트르,,,
데카르트 ＆ 버클리 : 세상에 믿을 놈 하나 없다,,,
방법서설·성찰. 데까르뜨 연구,,,
정념론,,,
성찰,,,
방법서설,,,
스피노자의 철학,,,
(베네딕트 데 스피노자)에티카,,,
(파스칼)팡세,,,
고독한 산책가의 몽상,,,
인간불평등기원론 사회계약론,,,
노마디즘1.1,,,
노마디즘2.2,,,
광기의 역사,,,
타인의 얼굴,,,
말과 사물,,,
철학과 사건,,,
사랑에 관하여,,,
시간과 타자,,,
레비나스와 사랑의 현상학,,,
차이와 반복,,,
접힘과 펼쳐짐 : 라이프니츠와 현대,,,
창조적 진화,,,
행복론,,,
존재와 무,,,
위대한 가르침을 찾아서,,,
논리적 사고의 작은 길잡이,,,
이야기 속의 논리학,,,
논리와 가치탐구,,,
논리와 가치탐구.2,,,
(재미있는)논리여행,,,
논리와 비판적 사고,,,
이 책의 제목은 무엇인가?,,,
70일간의 논리여행,,,
퍼즐과 함께하는 즐거운 논리,,,
솔로몬은 진짜 어머니를 가려 냈을까,,,
어찌 이방이 사또를 치리오,,,
논리를 모르면 웃을 수도 없다,,,
논리학 콘서트,,,
논리와 비판적사고,,,
논리는 나의 힘,,,
논리학의 역사 1,,,
논리학의 역사 2,,,
논리학의 역사.1,,,
논리학의 역사.2,,,
탄탄한 논리력 [2016 정보과 R&E],,,
이름과 필연,,,
논리학 입문 14판 [2016 수학과 R&E],,,
그게 말이 된다고 생각해?,,,
하버드의논리수업[2017 국어과 R&T],,,
달려라 논리 [2017 국어과 R&T].1 : 모든 길은 논리로 통한다,,,
달려라 논리 [2017 국어과 R&T].2 : 숨어 있는 오류를 찾아라,,,
달려라 논리 [2017 국어과 R&T].3 : 토끼전에도 논리가 있다고,,,
생각하는카드,,,
논리는 나의 힘,,,
오류를 알면 논리가 보인다,,,
논리의 오류,,,
논증의 기술 (개정판),,,
논증의 기술 (개정판) [2016 영어과],,,
심리학과 종교,,,
마음의 세계,,,
생각을 바꾸면 세상이 달라진다,,,
표상과 실재,,,
유괘한 심리학,,,
"프로이드,스키너,로져스",,,
심리학의 오해,,,
자아놀이공원,,,
위험한 심리학,,,
간단명료한 심리학,,,
(켄 윌버의)통합심리학,,,
(켄 윌버의)일기,,,
우리는 어떻게 괴물이 되어가는가,,,
심리의 책,,,
너무 재밌어서 잠 못 드는 심리학 사전,,,
뉴스로 보는 사이다 심리학,,,
(EBS)세상의 모든 법칙,,,
(EBS)세상의 모든 법칙,,,
교사와 학생 사이,,,
(마이어스의)심리학개론,,,
(마이어스의)심리학개론,,,
"1일 1페이지, 세상에서 가장 짧은 심리 수업 365",,,
"1일 1페이지, 세상에서 가장 짧은 심리 수업 365",,,
심리학과 삶,,,
천개의 공감,,,
사람풍경,,,
삼색공감,,,
좋은 이별,,,
독립연습,,,
딸에게 보내는 심리학 편지,,,
(정혜신의)사람 공부,,,
스키너의 심리상자 열기,,,
스키너의 심리상자 열기,,,
파블로프의 개 [2016 영어과],,,
파블로프의 개 [2016 영어과],,,
완벽한 아이,,,
완벽한 아이,,,
15분발표심리,,,
삶을 바꾸려면 화를 다스려라.1,,,
삶을 바꾸려면 화를 다스려라.2,,,
폴리매스,,,
미래 마인드,,,
Applied Metacognition,,,
미쳤거나 천재거나,,,
(기술이 인간을 초월하는 순간)특이점이 온다,,,
열린감각,,,
감성 디자인,,,
"눈, 새로운 발견",,,
(잃어버린 지혜) 듣기 [2017 화학과],,,
"언플래트닝, 생각의 형태",,,
소리가 보이는 사람들 : 뇌과학이 풀어낸 공감각의 비밀 [cell 동아리],,,
생각의 혁명!,,,
생각의 지도,,,
생각의 오류,,,
(EBS 다큐멘터리)동과 서,,,
생각,,,
스눕 : 상대를 꿰뚫어보는 힘,,,
우리는 왜 실수를 하는가,,,
가끔은 제정신,,,
생각에 관한 생각,,,
왓칭,,,
에덴의 용,,,
비극은 그의 혀끝에서 시작됐다,,,
우리는 왜 자신을 속이도록 진화했을까?,,,
몸의 인지과학,,,
메타생각,,,
괴짜처럼 생각하라,,,
실용주의 사고와 학습 [2015년 정보과 R&T],,,
생각,,,
의식의 탐구: 신경생물학적 접근 [cell 동아리],,,
생각에 관한 생각,,,
(세계 1퍼센트의) 철학수업,,,
에덴의 용,,,
에덴의 용 [2017 화학과 R&T],,,
지식의 착각,,,
생각의 지도,,,
(세계 1퍼센트의) 철학수업,,,
우리 뇌는 왜 늘 삐딱할까?,,,
"Thinking, fast and slow",,,
사람은 어떻게 생각하고 배우고 기억하는가,,,
사람은 어떻게 생각하고 배우고 기억하는가,,,
(드 보노) 생각의 공식,,,
대체 뭐가 문제야,,,
내 판단에는 항상 문제가 있다,,,
몰입의 즐거움,,,
"몰입, FLOW : 미치도록 행복한 나를 만난다",,,
몰입1(2014 정보과).1,,,
몰입2.2,,,
18시간 몰입의 법칙,,,
뇌의식의 대화,,,
클루지,,,
어젯밤 꿈이 당신에게 말하는 것,,,
잠의 사생활,,,
"반갑다, 마인드 맵",,,
마인드 맵 북,,,
(머리보다 손이 먼저 움직이는)메모의 기술,,,
(토니 부잔의) 마인드맵 북 : 마인드맵 창시자 토니 부잔이 15년에 걸쳐 집대성한 마인드맵 바이블,,,
(거의)모든 것을 기억하는 방법,,,
"상상에 빠지다 [2016 인문감성 프로그램].1 : 상상, 미래를 말하다",,,
상상에 빠지다 [2016 인문감성 프로그램].2 : 상상 그리고 뇌,,,
상상에 빠지다 [2016 인문감성 프로그램].3 : 상상도 배울 수 있다,,,
창의적인 사람은 무엇이 다를까,,,
창조성과 정신,,,
창의적 문제 해결,,,
