당신의 행복이 어떻게 세상을 구하냐고 물으신다면,,,
카툰 인문학.1,,,
카툰 인문학.2,,,
카툰 인문학.3,,,
시크 : 하다 : 이기적이어서 행복한 프랑스 소확행 인문학 관찰 에세이,,,
아이돌을 인문하다,,,
퇴근길 인문학 수업-멈춤,,,
퇴근길 인문학 수업-전환,,,
퇴근길 인문학 수업-전진,,,
인문학 습관 : 나만의 업業을 만들어가는 인문학 트레이닝북,,,
"뉴스, 믿어도 될까?.18",,,
모두 다 문화야.16,,,
사라진 민주주의를 찾아라.17,,,
배우고 생각하고 연결하고,,,
지식ⓔ and,,,
"소크라테스 씨, 멋지게 차려입고 어딜 가시나요?",,,
나는 어떤 삶을 살아야 할까?,,,
(청소년을 위한)진로인문학,,,
"1일 1페이지, 세상에서 가장 짧은 교양 수업 365",,,
"1일 1페이지, 세상에서 가장 짧은 교양 수업 365",,,
인문학적 성장을 위한 8개의 질문,,,
인문학적 성장을 위한 8개의 질문,,,
"뉴스, 믿어도 될까?",,,
"뉴스, 믿어도 될까?",,,
생각이 크는 인문학.16 : 우주 개발,,,
생각이 크는 인문학.16 : 우주 개발,,,
지적 대화를 위한 넓고 얕은 지식.0,,,
지적 대화를 위한 넓고 얕은 지식.0,,,
뉴턴의 아틀리에,,,
뉴턴의 아틀리에,,,
(서울대 권장도서로)인문고전 100선 읽기.1 : 일리아스에서 당시선까지,,,
(서울대 권장도서로)인문고전 100선 읽기.1 : 일리아스에서 당시선까지,,,
(서울대 권장도서로)인문고전 100선 읽기.2 : 삼국유사에서 꿈의 해석까지,,,
(서울대 권장도서로)인문고전 100선 읽기.2 : 삼국유사에서 꿈의 해석까지,,,
(서울대 권장도서로)인문고전 100선 읽기.3 : 마르셀 프루스트에서 에릭 홉스봄 까지,,,
(서울대 권장도서로)인문고전 100선 읽기.3 : 마르셀 프루스트에서 에릭 홉스봄 까지,,,
학교 안의 인문학.1,,,
학교 안의 인문학.2,,,
공부란 무엇인가,,,
공부란 무엇인가,,,
마음챙김의 인문학,,,
마음챙김의 인문학,,,
김대식의 키워드,,,
상식의 오류 사전1.1,,,
상식의 오류 사전II.2,,,
상식의 오류 사전III.3,,,
자연과 인간의 신비,,,
"초자연, 자연의 수수께끼를 푸는 열쇠1.1",,,
"초자연, 자연의 수수께끼를 푸는 열쇠2.2",,,
아담과 이브에게는 배꼽이 있었을까,,,
제우스의 이름으로,,,
외계인은 존재하는가,,,
(과학으로 여는)세계 불가사의1/ ^1.1,,,
(과학으로 여는)세계 불가사의2.2,,,
한국 7대 불가사의,,,
외계문명의 메시지들 하 [2].2,,,
외계문명의 메시지들 상 [1].1,,,
뇌의 미래 : 인류의 미래를 뒤바꿀 뇌과학 혁명,,,
뇌를 바꾼 공학 공학을 바꾼 뇌,,,
블랙스완,,,
읽기 좋은 코드가 좋은 코드다,,,
이머전스/,,,
PC진단 문제해결 무작정 따라하기,,,
컴퓨터 또 고장났어?,,,
PC 업그레이드와 최적화 길라잡이,,,
"우주,또 하나의 컴퓨터",,,
"우주,또 하나의 컴퓨터",,,
"우주, 또 하나의 컴퓨터",,,
컴퓨터 사이언스(2014 정보과 R&E),,,
"(쉽게 읽는)하드웨어 & 소프트웨어의 원리와 구조:MCU, 컴파일러, OS, FPGA까지(2014 정보과 R&E)",,,
생각하는 기계 : 대니얼 힐리스가 들려주는 컴퓨터 과학의 세계(2015 정보과 R&E),,,
아두이노 따라하기 학습가이드[2016 창의재단 진로특성화],,,
솔리드웍스 2014 Basic for Engineer & 3D 프린팅[2016 창의재단 진로특성화],,,
플레이 솔리드웍스 베이직 2017[2016 창의재단 진로특성화],,,
예제로 배우는 SolidWorks 2010[2016 창의재단 진로특성화],,,
아두이노 따라하기 학습가이드[2016 창의재단 진로특성화],,,
솔리드웍스 2014 Basic for Engineer & 3D 프린팅[2016 창의재단 진로특성화],,,
플레이 솔리드웍스 베이직 2017[2016 창의재단 진로특성화],,,
예제로 배우는 SolidWorks 2010[2016 창의재단 진로특성화],,,
(쉽게 배우는)소프트웨어 공학,,,
컴퓨터 개론,,,
(일상 속 스마트한 선택을 위한)알고리즘 라이프,,,
(한 권으로 그리는)컴퓨터과학 로드맵,,,
피플웨어,,,
컴퓨터과학이 여는 세계,,,
PC 조립 하드웨어 무작정 따라하기,,,
PC 진단 문제해결 무작정 따라하기,,,
비전공자를 위한 이해할 수 있는 IT 지식,,,
(인공지능 시대의)컴퓨터 개론,,,
비전공자를 위한 이해할 수 있는 IT 지식,,,
비전공자를 위한 이해할 수 있는 IT 지식,,,
컴퓨터 개론(2014 정보과 R&T),,,
수학 리부트,,,
파이썬으로 다시 배우는 핵심 고등수학,,,
수학 리부트,,,
최신정보화용어사전,,,
확달라진 2005 정보처리산업기사 필기 특별대비1 [1].1,,,
확달라진 2005 정보처리산업기사 필기 특별대비2 [2].2,,,
확달라진 2005 정보처리산업기사 필기 특별대비3 [3].3,,,
확달라진 2005 정보처리산업기사 필기 특별대비4 [4].4,,,
확달라진 2005 정보처리산업기사 필기 특별대비5 [5].5,,,
(2015 시나공 Summary)컴퓨터활용능력 1급 필기,,,
(2015 시나공 Summary)컴퓨터활용능력 2급 필기,,,
그레이스 호퍼 : 정보 시대를 발명한 여인,,,
사물인터넷을 위한 ESP8266 프로그래밍,,,
Kotlin in action : 코틀린,,,
라즈베리파이 3을 이용한 사물인터넷 기초부터 실무까지,,,
라즈베리파이 3을 이용한 사물인터넷 기초부터 실무까지 [2017 정보과 R&E],,,
라즈베리파이 3을 이용한 사물인터넷 기초부터 실무까지 [2017 정보과 R&E],,,
사물인터넷을 위한 라즈베리파이3 활용 [2017 정보과 R&E],,,
에버노트 라이프:스마트 라이프를 위한 최적의 툴,,,
에버노트 사용설명서,,,
(리눅스와 함께하는) 라즈베리 파이(2014 정보과 R&E),,,
라즈베리 파이 쿡북(2015 정보과 R&E),,,
라즈베리 파이 활용백서:실전 프로젝트 20(2014 정보과 R&T),,,
라즈베리 파이 쿡북,,,
라즈베리 파이로 구현하는 사물 인터넷 프로젝트(2015 정보과 R&E),,,
(거침없이 배우는) 라즈베리 파이[2015 정보과 R&E],,,
라즈베리 파이로 구현하는 사물 인터넷 프로젝트(2015 정보과 R&E),,,
프로들의 에버노트[2015년 정보과 R&T],,,
MAKE : 라즈베리 파이 로봇 [2015년 정보과 R&E],,,
MAKE : 센서 [2015년 정보과 R&T],,,
라즈베리 파이2로 만들어 보는 사물인터넷 : Internet of Things [2016 정보과 R&E],,,
Hello 라즈베리파이 [2016 정보과 R&E],,,
최신 Raspberry Pi로 시작하는 IOT의 모든 것 - 초보에서 고급까지 [2016 정보과 R&T].상,,,
최신 Raspberry Pi로 시작하는 IOT의 모든 것 - 초보에서 고급까지 [2016 정보과 R&T].하,,,
모두의 라즈베리파이 with 파이썬 [2016 정보과 R&T],,,
(페이스북 Parse와 라즈베리피이로)실습하며 배우는 IoT [2017 정보과 R&E],,,
메이커를 위한 라즈베리파이 [2017 정보과 AR],,,
사물인터넷을 품은 라즈베리파이 [2017 정보과 R&E],,,
모두의 라즈베리파이 with 파이썬 [2017 화학과],,,
(페이스북 Parse와 라즈베리피이로)실습하며 배우는 IoT [2017 정보과 R&E],,,
모두의 라즈베리 파이 with 파이썬,,,
모두의 라즈베리 파이 with 파이썬,,,
(사물인터넷을 위한)리눅스 프로그래밍 with 라즈베리 파이,,,
(사물인터넷을 품은)라즈베리 파이,,,
진짜 코딩하며 배우는 라즈베리파이 4,,,
라즈베리파이4로 구현하는 사물인터넷(IoT)과 인공지능(AI),,,
라즈베리파이4로 구현하는 사물인터넷(IoT)과 인공지능(AI),,,
컴퓨터의 구조와 원리,,,
(원리를 알면 IT가 맛있다)시스템 분석과 설계,,,
개발자도 궁금한 IT 인프라,,,
(실무로 배우는)시스템 성능 최적화,,,
디지털 시스템 설계 및 실습,,,
컴퓨터구조론,,,
전문가를 위한 CSS3(2014 정보과 R&T),,,
세상에 없던 가장 꼼꼼한 매뉴얼 CSS3(2014 정보과 R&T),,,
"컴퓨터과학이여는세계 : 세상을 바꾼 컴퓨터,소프트웨어의 원천 아이디어 그리고미래[독서 마일리지 추천도서]",,,
컴퓨터 구조와 원리 2.0 : 비주얼 컴퓨터 아키텍처 [2016 정보과 R&E],,,
컴퓨터 아키텍처,,,
컴퓨터구조론,,,
컴퓨터구조론,,,
최신 컴퓨터 구조,,,
만화로 쉽게 배우는 CPU,,,
디지털 논리회로,,,
(만화로 쉽게 배우는)디지털 회로,,,
디지털 논리회로 실험,,,
(아트멜 스튜디오와 아두이노로 배우는)ATmega3280 프로그래밍,,,
(ATmega128로 배우는)마이크로컨트롤러 프로그래밍,,,
인프라 엔지니어의 교과서(2014 정보과 R&T),,,
클릭하세요 델파이7,,,
HTML 핵심가이드,,,
(예제로 배우는)나모웹에디터2.1,,,
안녕하세요 PC통신,,,
'99특별판 New 인터넷 쉽게 배우기,,,
인터넷 주소록 베스트 2000,,,
홈페이지 무작정 따라하기,,,
인터넷 정보검색,,,
올 오브 홈페이지 노하우,,,
(생동감 있는 웹 디자인을 위한)드림위버MX 홈페이지 만들기,,,
뿌리가 튼튼한 Dreamweaver MX for Successful Web Design,,,
(미래를 지배하는)모바일 네트워크,,,
초고속 인터넷,,,
미래를 바꿀 IT 과학이야기(2014 정보과 R&T)[독서 마일리지 추천도서],,,
(미래를 바꿀)IT 과학이야기[독서 마일리지 추천도서],,,
링크 : 21세기를 지배하는 네트워크 과학 [2015년 물리과 R&E],,,
미래를 바꿀 IT 과학이야기[독서 마일리지 추천도서],,,
네트워크 엔지니어의 교과서 [2016 정보과 R&E],,,
그림한장으로 보는 최신 네트워크 용어해설 [2016 정보과 R&E],,,
(New)정보통신개론,,,
TCP／IP 윈도우 소켓 프로그래밍,,,
네트워크 개론,,,
쇼핑몰 창업 운영 무작정 따라하기,,,
(후니의 쉽게 쓴)시스코 네트워킹,,,
"명쾌한 설명과 풍부한 그림으로 배우는티씨피 아이피 쉽게, 더 쉽게",,,
TCP/IP 완벽 가이드,,,
거의 모든 인터넷의 역사(2014 정보과 R&T),,,
(33가지 프로젝트로 배우는)아두이노(2015 정보과 R&E),,,
뚝딱뚝딱 우리집 프로그래밍[2015년 정보과 R&T],,,
(쉽게 배우는)데이터 통신과 컴퓨터 네트워크,,,
아두이노 기반 스마트 홈 오토메이션,,,
아두이노 기반 스마트 홈 오토메이션[2015 정보과 R&E],,,
인터넷 정보 검색사,,,
시맨틱 웹,,,
사물인터넷 디자인의 원칙(2014 정보과 R&E),,,
생.각.하.는. 냉장고 뉴.스.읽.는. 장난감,,,
사물인터넷 IOT [2016 정보과 R&T],,,
스마트 시대의 멀티미디어,,,
(Do it!)웹 사이트 기획 입문,,,
HTML5+CSS3 웹 표준의 정석,,,
HTTP 완벽 가이드,,,
(Do it!)HTML5 + CSS3 웹 표준의 정석,,,
(Do it!)HTML+CSS+자바스크립트 웹 표준의 정석,,,
페이스북을 떠나 진짜 세상을 만나다,,,
페이스북을 떠나 진짜 세상을 만나다,,,
당신이 지금 알아야 할 AWS,,,
클라우드 네이티브,,,
된다! 김메주의 유튜브 영상 만들기,,,
된다! 김메주의 유튜브 영상 만들기,,,
(Start up)스마트폰으로 유튜브 크리에이터되기,,,
(Start up)스마트폰으로 유튜브 크리에이터되기,,,
인공지능 보안을 배우다,,,
키워드로 정리하는 정보보안 119,,,
(4차 산업혁명의) 정보보호개론,,,
실전 모의 해킹과 침투 테스트(2014 정보과 R&T),,,
OpenSSL을 활용한 컴퓨터 시스템 보안 [2015년 정보과 R&T],,,
해킹,,,
네트워크 해킹과 보안,,,
정보 보안 개론,,,
머신 러닝을 활용한 컴퓨터 보안,,,
데이터 과학으로 접근하는 정보보안 : 데이터 분석과 시각화로 정보보안 강화하기,,,
(만화로 쉽게 배우는)암호,,,
"처음 배우는 암호화:기초 수학부터 양자 컴퓨터 이후까지, 암호학의 현재와 미래",,,
TLS 구현으로 배우는 암호학,,,
(C 언어로 구현하는)네트워크 해킹 프로그래밍,,,
해커스,,,
LabVIEW의 정석 기본편,,,
about Perl & CGI,,,
인공지능개론,,,
인공지능과 딥러닝,,,
(김대식의) 인간 vs 기계,,,
인공지능 현대적 접근방식 [2016 정보과 R&E].1,,,
인공지능 현대적 접근방식 [2016 정보과 R&E].2,,,
인공지능.1,,,
인공지능.2,,,
C++와 CUDA로 구현하는 딥러닝 알고리즘[2016 정보과 R&E].1,,,
딥러닝 첫걸음,,,
파이썬으로 구현하는 고급 머신 러닝,,,
예제로 배우는 CUDA 프로그래밍 [2017 정보과 R&E],,,
"왓슨을 이용한 인공지능 서비스 입문 : 챗봇, 이미지 인식, 음성 인식, 자연어 서비스 등을 위한 왓슨 API의 이해와 활용",,,
(알고리즘 중심의)머신러닝 가이드,,,
처음 배우는 머신러닝,,,
정석으로 배우는 딥러닝,,,
(딥러닝을 위한)인공 신경망,,,
최신 인공지능 쉽게 이해하고 넓게 활용하기,,,
"(파이썬을 이용한)머신러닝,딥러닝 실전개발 입문",,,
데이터 분석을 위한 머신 러닝 입문,,,
(머신러닝과 블록체인을 떠받치는)GPU의 모든 기술,,,
"PyTorch를 활용한 머신러닝, 딥러닝 철저 입문",,,
머신러닝 쉽게 이해하기,,,
(볼츠만 머신러닝에서 딥러닝까지)백설공주 거울과 인공지능 이야기,,,
(Kaggle 우승작으로 배우는)머신러닝 탐구생활,,,
신경망 설계,,,
핸즈온 머신러닝,,,
인공지능 쫌 아는 10대,,,
인공지능 쫌 아는 10대,,,
(텐서플로와 머신러닝으로 시작하는)자연어 처리,,,
골빈 해커의 3분 딥러닝. : 텐서플로맛,,,
밑바닥부터 시작하는 딥러닝.2,,,
(파이썬과 케라스로 배우는)강화학습,,,
(영상처리기반의)인공지능입문,,,
생각하는 기계,,,
수상한 인공지능,,,
PyTorch로 시작하는 딥러닝. : 딥러닝 기초에서 최신 모던 아키텍처까지,,,
심층 학습,,,
"(알고리즘으로 배우는)인공지능, 머신러닝, 딥러닝 입문",,,
청소년을 위한 인공지능 해부도감,,,
파이썬 머신러닝 판다스 데이터 분석,,,
OpenCV 4로 배우는 컴퓨터 비전과 머신 러닝,,,
기계는 어떻게 생각하는가?,,,
기계학습,,,
기계학습,,,
딥러닝을 위한 선형대수학,,,
딥러닝을 위한 선형대수학,,,
"머신 러닝을 위한 수학 with 파이썬, R",,,
"머신 러닝을 위한 수학 with 파이썬, R",,,
(딥러닝 머신러닝을 위한)파이썬 넘파이,,,
(딥러닝 머신러닝을 위한)파이썬 넘파이,,,
단단한 머신러닝,,,
데이터 과학자와 데이터 엔지니어를 위한 인터뷰 문답집,,,
(딥러닝 머신러닝을 위한)파이썬 넘파이,,,
딥러닝과 바둑,,,
미술관에 GAN 딥러닝 실전 프로젝트,,,
(수백 번 본들 한번 만들어봄만 하랴! 백견불여일타)딥러닝 입문,,,
신경망 교과서,,,
이것이 인공지능이다,,,
적대적 머신러닝,,,
(다양한 캐글 예제와 함께 기초 알고리즘부터 최신 기법까지 배우는)파이썬 머신러닝 완벽 가이드,,,
핸즈온 비지도 학습,,,
딥러닝의 정석,,,
(실무가 훤히 보이는)머신러닝＆딥러닝,,,
파이썬 날코딩으로 알고 짜는 딥러닝,,,
파이썬 딥러닝 파이토치,,,
(펭귄브로의)3분 딥러닝 파이토치맛,,,
머신러닝 딥러닝에 필요한 기초 수학 with 파이썬,,,
파이썬과 케라스를 이용한 딥러닝/강화학습 주식투자,,,
텐서플로와 유니티 ML-Agents로 배우는 강화학습,,,
딥러닝을 위한 수학,,,
신경망 교과서,,,
(Do it!)정직하게 코딩하며 배우는 딥러닝 입문,,,
파이썬과 케라스를 이용한 딥러닝/강화학습 주식투자,,,
혼자 공부하는 머신러닝+딥러닝,,,
혼자 공부하는 머신러닝+딥러닝,,,
혼자 공부하는 머신러닝+딥러닝,,,
파이썬과 케라스를 이용한 딥러닝/강화학습 주식투자,,,
파이썬과 케라스를 이용한 딥러닝/강화학습 주식투자,,,
단단한 강화학습,,,
단단한 강화학습,,,
(파이썬과 케라스로 배우는)강화학습,,,
심층 강화학습 인 액션,,,
심층 강화학습 인 액션,,,
(처음 배우는)딥러닝 챗봇,,,
(처음 배우는)딥러닝 챗봇,,,
밑바닥부터 시작하는 딥러닝,,,
밑바닥부터 시작하는 딥러닝,,,
밑바닥부터 시작하는 딥러닝.2 : 파이썬으로 직접 구현하며 배우는 순환 신경망과 자연어 처리,,,
밑바닥부터 시작하는 딥러닝.2 : 파이썬으로 직접 구현하며 배우는 순환 신경망과 자연어 처리,,,
밑바닥부터 시작하는 딥러닝.3 : 파이썬으로 직접 구현하며 배우는 딥러닝 프레임워크,,,
밑바닥부터 시작하는 딥러닝.3 : 파이썬으로 직접 구현하며 배우는 딥러닝 프레임워크,,,
신경망 기반 머신러닝 실전 프로그래밍,,,
안전한 인공지능 시스템을 위한 심층 신경망 강화,,,
파이썬 날코딩으로 알고 짜는 딥러닝,,,
패턴 인식과 머신 러닝,,,
실전! 텐서플로 2를 활용한 딥러닝 컴퓨터 비전,,,
한국어 임베딩,,,
우리는 어떻게 바뀌고 있는가,,,
Logic Pro X K-Pop style EDM,,,
(최이진의)큐베이스 Pro 8,,,
나의 꿈 나의 미디(Cakewalk by Bandlab),,,
포토샵5 무작정 따라하기,,,
(느낌이 있어 좋은)웹디자인,,,
(Adobe)Photoshop 6.0,,,
(아름다운 그래픽 디자인을 위한)포토샵 6 & 웹디자인,,,
(애니메이션에 날개를 다는)플래시 5 & 액션 스크립트,,,
"(색깔있는 디자이너를 위한)웹 컬러 디자인 적용,분석 가이드",,,
(실무 웹디자이너가 추천하는 100% 실무 예제)플래시 MX고급 활용,,,
(HOW PC 컴퓨터 북)포토샵 7,,,
(무작정 따라하기)드림위버MX,,,
(야웅과 함께하는)플래시MX,,,
(전문가에게 배우는) 포토샵7 사진 편집,,,
뿌리가 튼튼한 플래시MX & 액션 스크립트 for Successful Web Animation,,,
뿌리가 튼튼한 Flash MX 액션 스크립트 for Professional,,,
"얼짱이 별건가요 디카로 찰칵,포토샵으로 쓱쓱",,,
사진편집을 위한 포토샵 쉽게 배우기,,,
디지털 이미지를 위한 포토샵7&웹 디자인,,,
FLASH MX 2004,,,
성공과 실패를 결정하는 Photoshop7,,,
(할수있다!쉽게 배우기)사진 수정 편집을 위한 Paint Shop Pro8,,,
(활력 넘치는 웹 애니메이션&액션스크립트를 위한)플래시 MX 프로페셔널 2004,,,
(싸이월드에 날개를 다는)포토샵 사진기술77,,,
(좋은 사진을 만드는 김주원의)포토샵 사진 강의,,,
(필요할 때마다 골라 쓰는)프레젠테이션 DESIGN COLLECTION 100,,,
(디시인사이드 리터칭 고수와 함께하는)Photoshop CS,,,
디자이너에게 배우는 illstrator CS 그대로 따라하기,,,
일러스트레이터 CS2 기본+활용 쉽게 배우기,,,
Macintosh Guide Book Mac OS X 10.5.6,,,
(눈이 즐거워지는)포토샵 CS6,,,
"프로세싱, 날개를 달다(2014 정보과 R&E)",,,
(재잘재잘)피지컬 컴퓨팅 DIY(2014 정보과 R&E),,,
(Head First) PHP & MySQL : 효과적이고 생동감 넘치는 웹 애플리케이션(2014 정보과 R&E) 만들기,,,
(재잘재잘)피지컬 컴퓨팅 DIY [2015년 정보과 R&E],,,
3ds Max 게임 캐릭터 디자인,,,
(꿈돌이의) 라이노 5,,,
Zbrush로 3D프린터 맘대로하기,,,
피지컬 컴퓨팅 with 아두이노 [2016 정보과 R&E],,,
OpenCV 제대로 배우기 [2016 정보과 R&E],,,
시네마 4D R16,,,
(The) game graphics,,,
(꿈돌이의) 라이노 5 [2016 정보과 R&T],,,
OpenCV 제대로 배우기 [2016 정보과 R&E],,,
(꿈돌이의) 라이노 5 : 3D 프린터의 첫걸음 [2016 정보과 R&T],,,
Rhino 3D 5: modeling [2016 정보과 R&T],,,
언리엘쉐이더 활용테크닉[2016 정보과 R&E],,,
이천십칠(3ds Max),,,
비지니스 모델(3ds Max),,,
컴퓨터 그래픽스,,,
(맛있는 디자인) 모션 그래픽 디자인 강의 + 애프터이펙트,,,
(CS ＆ CC를 위한)애프터이펙트 파티큘러,,,
OpenCV를 활용한 컴퓨터 비전 프로그래밍 3/e [2017 정보과 R&E],,,
OpenCV를 활용한 컴퓨터 비전 프로그래밍 3/e [2017 정보과 R&E],,,
C++API OpenCV 프로그래밍 [2판] [2017 정보과],,,
(컴퓨터 비전 애플리케이션 구축을 위한)OpenCV 프로그래밍,,,
3D 의상디자인을 위한 마블러스 디자이너,,,
Meshmixer 베이직 : 3D 프린터용 제품제작 활용서,,,
툴따라 꼴따라 3D 프린팅,,,
3ds Max 베이직클래스,,,
R Graphics Cookbook : 데이터 시각화를 위한 실용 레시피,,,
상상을 현실로 만드는 3D프린팅,,,
4차 산업혁명 3D프린팅 총서(1-2),,,
(Do it!)정직하게 코딩하며 배우는 딥러닝 입문,,,
오늘도 개발자가 안된다고 말했다,,,
오늘도 개발자가 안된다고 말했다,,,
C#과 파이썬을 활용한 OpenCV 4 프로그래밍,,,
FLASH ActionScript 사전,,,
(Stand by)정보올림피아드 Know-how,,,
쉽게 배우는 실전 알고리즘 & 정보올림피아드 도전하기,,,
(월드와 함께하는)정보올림피아드 알고리즘 이론편,,,
(월드와 함께하는)정보올림피아드 알고리즘 문제편,,,
영상 처리 프로그래밍(2014 정보과 R&T),,,
(Learning)OpenCV 제대로 배우기,,,
Digital Image Processing Using MATLAB(2015년 물리과 R&T),,,
"(프로그래머의 취업, 이직을 결정하는)알고리즘 문제 풀이 전략 [2016 정보과 R&E]",,,
코드와 그림으로 마스터하는 알고리즘 [2016 정보과 R&T],,,
(MATLAB으로 배우는)디지털 영상처리 [2017 물리과 R&E],,,
(MATLAB을 이용한)실용 영상 처리 [2017 물리과 R&E},,,
Image Processing with MATLAB applications in Medicine and Biology,,,
Digital Signal and Image Processing using MATLAB,,,
Open CV 컴퓨터 비전 프로젝트 [2017 정보과 R&E],,,
Open CV 컴퓨터 비전 프로젝트 [2017 정보과 R&E],,,
(완벽한 영상편집 및 색보정 작업을 위한)다빈치 리졸브,,,
알짜배기 예제로 배우는 OpenCV,,,
(NCS를 기반으로 한)UI／UX 디자인 이론과 실습,,,
(3D 캐릭터가 현실세계에 탄생!) ARToolKit 증강현실 프로그래밍 입문(2014 정보과 R&T),,,
가상 현실,,,
ARToolKit :증강현실 프로그래밍 입문,,,
(실전)안드로이드 증강현실,,,
유니티 5 가상현실(VR) 프로젝트,,,
더 히스토리 오브 더 퓨처,,,
더 히스토리 오브 더 퓨처,,,
멀티미디어 교과서,,,
인테넷 기반 가상현실 웹 3D구축(2014 정보과 R&T),,,
행복한 프로그래밍,,,
나는 프로그래머다,,,
코드 한 줄 없는 IT이야기,,,
일주일에 끝내는 사이버보안,,,
R프로그래밍 기초 & 활용(2014 R&E도서),,,
R로 배우는 데이터 분석 기본기 데이터 시각화(2014 R&E도서),,,
"(꼬마 해커의 작업실, 수프)스크래치",,,
ROS 로봇 프로그래밍(2015 정보과 R&E),,,
AP COMPUTER SCIENCE A [2016 정보과 R&E],,,
ROS 로봇 프로그래밍 [2016 정보과 R&E],,,
ROS 로봇 프로그래밍 [2017 정보과 AR],,,
밑바닥부터 만드는 컴퓨팅시스템,,,
Latex Beginner's Guide,,,
Practical Latex,,,
A Short Introduction to Latex: A Book for Beginners,,,
Latex Line by Line,,,
Typesetting Mathematics with Latex,,,
좋은 프로그램을 만드는 핵심 원리 25가지,,,
누워서 읽는 알고리즘,,,
한눈에 보이는 C 알고리즘,,,
알고리즘 트레이닝 북,,,
미래를 바꾼 아홉가지 알고리즘[독서 마일리지 추천도서],,,
미래를 바꾼 아홉가지 알고리즘[독서 마일리지 추천도서],,,
C 기초 플러스,,,
코딩 호러의 이펙티브 프로그래밍,,,
(24가지 예제로 배우는) 게임 수학&물리 입문(2014 정보과 R&E),,,
TOP CODER 알고리즘 트레이닝(2014 정보과 R&E),,,
